T,value
T1165,86.86531259461192
T1166,86.86531259461192
T1167,86.86531259461192
T1168,86.86531259461192
T1169,86.86531259461192
T1170,86.86531259461192
T1171,86.86531259461192
T1172,86.86531259461192
T1173,86.86531259461192
T1174,86.86531259461192
T1175,86.86531259461192
T1176,86.86531259461192
T1177,86.86531259461192
T1178,86.86531259461192
T1179,86.86531259461192
T1180,86.86531259461192
T1181,86.86531259461192
T1182,86.86531259461192
T1183,86.86531259461192
T1184,86.86531259461192
T1185,86.86531259461192
T1186,86.86531259461192
T1187,86.86531259461192
T1188,86.86531259461192
T1189,86.86531259461192
T1190,86.86531259461192
T1191,86.86531259461192
T1192,86.86531259461192
T1193,86.86531259461192
T1194,86.86531259461192
T1195,86.86531259461192
T1196,86.86531259461192
T1197,86.86531259461192
T1198,86.86531259461192
T1199,86.86531259461192
T1200,86.86531259461192
T1201,86.86531259461192
T1202,86.86531259461192
T1203,86.86531259461192
T1204,86.86531259461192
T1205,86.86531259461192
T1206,86.86531259461192
T1207,86.86531259461192
T1208,86.86531259461192
T1209,86.86531259461192
T1210,86.86531259461192
T1211,86.86531259461192
T1212,86.86531259461192
T1213,86.86531259461192
T1214,86.86531259461192
T1215,86.86531259461192
T1216,86.86531259461192
T1217,86.86531259461192
T1218,86.86531259461192
T1219,86.86531259461192
T1220,86.86531259461192
T1221,86.86531259461192
T1222,86.86531259461192
T1223,86.86531259461192
T1224,86.86531259461192
T1225,86.86531259461192
T1226,86.86531259461192
T1227,86.86531259461192
T1228,86.86531259461192
T1229,86.86531259461192
T1230,86.86531259461192
T1231,86.86531259461192
T1232,86.86531259461192
T1233,86.86531259461192
T1234,86.86531259461192
T1235,86.86531259461192
T1236,86.86531259461192
T1237,86.86531259461192
T1238,86.86531259461192
T1239,86.86531259461192
T1240,86.86531259461192
T1241,86.86531259461192
T1242,86.86531259461192
T1243,86.86531259461192
T1244,86.86531259461192
T1245,86.86531259461192
T1246,86.86531259461192
T1247,86.86531259461192
T1248,86.86531259461192
T1249,86.86531259461192
T1250,86.86531259461192
T1251,86.86531259461192
T1252,86.86531259461192
T1253,86.86531259461192
T1254,86.86531259461192
T1255,86.86531259461192
T1256,86.86531259461192
T1257,86.86531259461192
T1258,86.86531259461192
T1259,86.86531259461192
T1260,86.86531259461192
T1261,86.86531259461192
T1262,86.86531259461192
T1263,86.86531259461192
T1264,86.86531259461192
T1265,86.86531259461192
T1266,86.86531259461192
T1267,86.86531259461192
T1268,86.86531259461192
T1269,86.86531259461192
T1270,86.86531259461192
T1271,86.86531259461192
T1272,86.86531259461192
T1273,86.86531259461192
T1274,86.86531259461192
T1275,86.86531259461192
T1276,86.86531259461192
T1277,86.86531259461192
T1278,86.86531259461192
T1279,86.86531259461192
T1280,86.86531259461192
T1281,86.86531259461192
T1282,86.86531259461192
T1283,86.86531259461192
T1284,86.86531259461192
T1285,86.86531259461192
T1286,86.86531259461192
T1287,86.86531259461192
T1288,86.86531259461192
T1289,86.86531259461192
T1290,86.86531259461192
T1291,86.86531259461192
T1292,86.86531259461192
T1293,86.86531259461192
T1294,86.86531259461192
T1295,86.86531259461192
T1296,86.86531259461192
T1297,86.86531259461192
T1298,86.86531259461192
T1299,86.86531259461192
T1300,86.86531259461192
T1301,86.86531259461192
T1302,86.86531259461192
T1303,86.86531259461192
T1304,86.86531259461192
T1305,86.86531259461192
T1306,86.86531259461192
T1307,86.86531259461192
T1308,86.86531259461192
T1309,86.86531259461192
T1310,86.86531259461192
T1311,86.86531259461192
T1312,86.86531259461192
T1313,86.86531259461192
T1314,86.86531259461192
T1315,86.86531259461192
T1316,86.86531259461192
T1317,86.86531259461192
T1318,86.86531259461192
T1319,86.86531259461192
T1320,86.86531259461192
T1321,86.86531259461192
T1322,86.86531259461192
T1323,86.86531259461192
T1324,86.86531259461192
T1325,86.86531259461192
T1326,86.86531259461192
T1327,86.86531259461192
T1328,86.86531259461192
T1329,86.86531259461192
T1330,86.86531259461192
T1331,86.86531259461192
T1332,86.86531259461192
T1333,86.86531259461192
T1334,86.86531259461192
T1335,86.86531259461192
T1336,86.86531259461192
T1337,86.86531259461192
T1338,86.86531259461192
T1339,86.86531259461192
T1340,86.86531259461192
T1341,86.86531259461192
T1342,86.86531259461192
T1343,86.86531259461192
T1344,86.86531259461192
T1345,86.86531259461192
T1346,86.86531259461192
T1347,86.86531259461192
T1348,86.86531259461192
T1349,86.86531259461192
T1350,86.86531259461192
T1351,86.86531259461192
T1352,86.86531259461192
T1353,86.86531259461192
T1354,86.86531259461192
T1355,86.86531259461192
T1356,86.86531259461192
T1357,86.86531259461192
T1358,86.86531259461192
T1359,86.86531259461192
T1360,86.86531259461192
T1361,86.86531259461192
T1362,86.86531259461192
T1363,86.86531259461192
T1364,86.86531259461192
T1365,86.86531259461192
T1366,86.86531259461192
T1367,86.86531259461192
T1368,86.86531259461192
T1369,86.86531259461192
T1370,86.86531259461192
T1371,86.86531259461192
T1372,86.86531259461192
T1373,86.86531259461192
T1374,86.86531259461192
T1375,86.86531259461192
T1376,86.86531259461192
T1377,86.86531259461192
T1378,86.86531259461192
T1379,86.86531259461192
T1380,86.86531259461192
T1381,86.86531259461192
T1382,86.86531259461192
T1383,86.86531259461192
T1384,86.86531259461192
T1385,86.86531259461192
T1386,86.86531259461192
T1387,86.86531259461192
T1388,86.86531259461192
T1389,86.86531259461192
T1390,86.86531259461192
T1391,86.86531259461192
T1392,86.86531259461192
T1393,86.86531259461192
T1394,86.86531259461192
T1395,86.86531259461192
T1396,86.86531259461192
T1397,86.86531259461192
T1398,86.86531259461192
T1399,86.86531259461192
T1400,86.86531259461192
T1401,86.86531259461192
T1402,86.86531259461192
T1403,86.86531259461192
T1404,86.86531259461192
T1405,86.86531259461192
T1406,86.86531259461192
T1407,86.86531259461192
T1408,86.86531259461192
T1409,86.86531259461192
T1410,86.86531259461192
T1411,86.86531259461192
T1412,86.86531259461192
T1413,86.86531259461192
T1414,86.86531259461192
T1415,86.86531259461192
T1416,86.86531259461192
T1417,86.86531259461192
T1418,86.86531259461192
T1419,86.86531259461192
T1420,86.86531259461192
T1421,86.86531259461192
T1422,86.86531259461192
T1423,86.86531259461192
T1424,86.86531259461192
T1425,86.86531259461192
T1426,86.86531259461192
T1427,86.86531259461192
T1428,86.86531259461192
T1429,86.86531259461192
T1430,86.86531259461192
T1431,86.86531259461192
T1432,86.86531259461192
T1433,86.86531259461192
T1434,86.86531259461192
T1435,86.86531259461192
T1436,86.86531259461192
T1437,86.86531259461192
T1438,86.86531259461192
T1439,86.86531259461192
T1440,86.86531259461192
T1441,86.86531259461192
T1442,86.86531259461192
T1443,86.86531259461192
T1444,86.86531259461192
T1445,86.86531259461192
T1446,86.86531259461192
T1447,86.86531259461192
T1448,86.86531259461192
T1449,86.86531259461192
T1450,86.86531259461192
T1451,86.86531259461192
T1452,86.86531259461192
T1453,86.86531259461192
T1454,86.86531259461192
T1455,86.86531259461192
T1456,86.86531259461192
T1457,86.86531259461192
T1458,86.86531259461192
T1459,86.86531259461192
T1460,86.86531259461192
T1461,52.40508872643902
T1462,52.40508872643902
T1463,52.40508872643902
T1464,52.40508872643902
T1465,52.40508872643902
T1466,52.40508872643902
T1467,52.40508872643902
T1468,52.40508872643902
T1469,52.40508872643902
T1470,52.40508872643902
T1471,52.40508872643902
T1472,52.40508872643902
T1473,52.40508872643902
T1474,52.40508872643902
T1475,52.40508872643902
T1476,52.40508872643902
T1477,52.40508872643902
T1478,52.40508872643902
T1479,52.40508872643902
T1480,52.40508872643902
T1481,52.40508872643902
T1482,52.40508872643902
T1483,52.40508872643902
T1484,52.40508872643902
T1485,52.40508872643902
T1486,52.40508872643902
T1487,52.40508872643902
T1488,52.40508872643902
T1489,52.40508872643902
T1490,52.40508872643902
T1491,52.40508872643902
T1492,52.40508872643902
T1493,52.40508872643902
T1494,52.40508872643902
T1495,52.40508872643902
T1496,52.40508872643902
T1497,52.40508872643902
T1498,52.40508872643902
T1499,52.40508872643902
T1500,52.40508872643902
T1501,52.40508872643902
T1502,52.40508872643902
T1503,52.40508872643902
T1504,52.40508872643902
T1505,52.40508872643902
T1506,52.40508872643902
T1507,52.40508872643902
T1508,52.40508872643902
T1509,52.40508872643902
T1510,52.40508872643902
T1511,52.40508872643902
T1512,52.40508872643902
T1513,52.40508872643902
T1514,52.40508872643902
T1515,52.40508872643902
T1516,52.40508872643902
T1517,52.40508872643902
T1518,52.40508872643902
T1519,52.40508872643902
T1520,52.40508872643902
T1521,52.40508872643902
T1522,52.40508872643902
T1523,52.40508872643902
T1524,52.40508872643902
T1525,52.40508872643902
T1526,52.40508872643902
T1527,52.40508872643902
T1528,52.40508872643902
T1529,52.40508872643902
T1530,52.40508872643902
T1531,52.40508872643902
T1532,52.40508872643902
T1533,52.40508872643902
T1534,52.40508872643902
T1535,52.40508872643902
T1536,52.40508872643902
T1537,52.40508872643902
T1538,52.40508872643902
T1539,52.40508872643902
T1540,52.40508872643902
T1541,52.40508872643902
T1542,52.40508872643902
T1543,52.40508872643902
T1544,52.40508872643902
T1545,52.40508872643902
T1546,52.40508872643902
T1547,52.40508872643902
T1548,52.40508872643902
T1549,52.40508872643902
T1550,52.40508872643902
T1551,52.40508872643902
T1552,52.40508872643902
T1553,52.40508872643902
T1554,52.40508872643902
T1555,52.40508872643902
T1556,52.40508872643902
T1557,52.40508872643902
T1558,52.40508872643902
T1559,52.40508872643902
T1560,52.40508872643902
T1561,52.40508872643902
T1562,52.40508872643902
T1563,52.40508872643902
T1564,52.40508872643902
T1565,52.40508872643902
T1566,52.40508872643902
T1567,52.40508872643902
T1568,52.40508872643902
T1569,52.40508872643902
T1570,52.40508872643902
T1571,52.40508872643902
T1572,52.40508872643902
T1573,52.40508872643902
T1574,52.40508872643902
T1575,52.40508872643902
T1576,52.40508872643902
T1577,52.40508872643902
T1578,52.40508872643902
T1579,52.40508872643902
T1580,52.40508872643902
T1581,52.40508872643902
T1582,52.40508872643902
T1583,52.40508872643902
T1584,52.40508872643902
T1585,52.40508872643902
T1586,52.40508872643902
T1587,52.40508872643902
T1588,52.40508872643902
T1589,52.40508872643902
T1590,52.40508872643902
T1591,52.40508872643902
T1592,52.40508872643902
T1593,52.40508872643902
T1594,52.40508872643902
T1595,52.40508872643902
T1596,52.40508872643902
T1597,52.40508872643902
T1598,52.40508872643902
T1599,52.40508872643902
T1600,52.40508872643902
T1601,52.40508872643902
T1602,52.40508872643902
T1603,52.40508872643902
T1604,52.40508872643902
T1605,52.40508872643902
T1606,52.40508872643902
T1607,52.40508872643902
T1608,52.40508872643902
T1609,52.40508872643902
T1610,52.40508872643902
T1611,52.40508872643902
T1612,52.40508872643902
T1613,52.40508872643902
T1614,52.40508872643902
T1615,52.40508872643902
T1616,52.40508872643902
T1617,52.40508872643902
T1618,52.40508872643902
T1619,52.40508872643902
T1620,52.40508872643902
T1621,52.40508872643902
T1622,52.40508872643902
T1623,52.40508872643902
T1624,52.40508872643902
T1625,52.40508872643902
T1626,52.40508872643902
T1627,52.40508872643902
T1628,52.40508872643902
T1629,52.40508872643902
T1630,52.40508872643902
T1631,52.40508872643902
T1632,52.40508872643902
T1633,52.40508872643902
T1634,52.40508872643902
T1635,52.40508872643902
T1636,52.40508872643902
T1637,52.40508872643902
T1638,52.40508872643902
T1639,52.40508872643902
T1640,52.40508872643902
T1641,52.40508872643902
T1642,52.40508872643902
T1643,52.40508872643902
T1644,52.40508872643902
T1645,52.40508872643902
T1646,52.40508872643902
T1647,52.40508872643902
T1648,52.40508872643902
T1649,52.40508872643902
T1650,52.40508872643902
T1651,52.40508872643902
T1652,52.40508872643902
T1653,52.40508872643902
T1654,52.40508872643902
T1655,52.40508872643902
T1656,52.40508872643902
T1657,52.40508872643902
T1658,52.40508872643902
T1659,52.40508872643902
T1660,52.40508872643902
T1661,52.40508872643902
T1662,52.40508872643902
T1663,52.40508872643902
T1664,52.40508872643902
T1665,52.40508872643902
T1666,52.40508872643902
T1667,52.40508872643902
T1668,52.40508872643902
T1669,52.40508872643902
T1670,52.40508872643902
T1671,52.40508872643902
T1672,52.40508872643902
T1673,52.40508872643902
T1674,52.40508872643902
T1675,52.40508872643902
T1676,52.40508872643902
T1677,52.40508872643902
T1678,52.40508872643902
T1679,52.40508872643902
T1680,52.40508872643902
T1681,52.40508872643902
T1682,52.40508872643902
T1683,52.40508872643902
T1684,52.40508872643902
T1685,52.40508872643902
T1686,52.40508872643902
T1687,52.40508872643902
T1688,52.40508872643902
T1689,52.40508872643902
T1690,52.40508872643902
T1691,52.40508872643902
T1692,52.40508872643902
T1693,52.40508872643902
T1694,52.40508872643902
T1695,52.40508872643902
T1696,52.40508872643902
T1697,52.40508872643902
T1698,52.40508872643902
T1699,52.40508872643902
T1700,52.40508872643902
T1701,52.40508872643902
T1702,52.40508872643902
T1703,52.40508872643902
T1704,52.40508872643902
T1705,52.40508872643902
T1706,52.40508872643902
T1707,52.40508872643902
T1708,52.40508872643902
T1709,52.40508872643902
T1710,52.40508872643902
T1711,52.40508872643902
T1712,52.40508872643902
T1713,52.40508872643902
T1714,52.40508872643902
T1715,52.40508872643902
T1716,52.40508872643902
T1717,52.40508872643902
T1718,52.40508872643902
T1719,52.40508872643902
T1720,52.40508872643902
T1721,52.40508872643902
T1722,52.40508872643902
T1723,52.40508872643902
T1724,52.40508872643902
T1725,52.40508872643902
T1726,52.40508872643902
T1727,52.40508872643902
T1728,52.40508872643902
T1729,52.40508872643902
T1730,52.40508872643902
T1731,52.40508872643902
T1732,52.40508872643902
T1733,52.40508872643902
T1734,52.40508872643902
T1735,52.40508872643902
T1736,52.40508872643902
T1737,52.40508872643902
T1738,52.40508872643902
T1739,52.40508872643902
T1740,52.40508872643902
T1741,52.40508872643902
T1742,52.40508872643902
T1743,52.40508872643902
T1744,52.40508872643902
T1745,52.40508872643902
T1746,52.40508872643902
T1747,52.40508872643902
T1748,52.40508872643902
T1749,52.40508872643902
T1750,52.40508872643902
T1751,52.40508872643902
T1752,52.40508872643902
T1753,52.40508872643902
T1754,52.40508872643902
T1755,52.40508872643902
T1756,52.40508872643902
T1757,52.40508872643902
T1758,52.40508872643902
T1759,52.40508872643902
T1760,52.40508872643902
T1761,52.40508872643902
T1762,52.40508872643902
T1763,52.40508872643902
T1764,52.40508872643902
T1765,52.40508872643902
T1766,52.40508872643902
T1767,52.40508872643902
T1768,52.40508872643902
T1769,52.40508872643902
T1770,52.40508872643902
T1771,52.40508872643902
T1772,52.40508872643902
T1773,52.40508872643902
T1774,52.40508872643902
T1775,52.40508872643902
T1776,52.40508872643902
T1777,52.40508872643902
T1778,52.40508872643902
T1779,52.40508872643902
T1780,52.40508872643902
T1781,52.40508872643902
T1782,52.40508872643902
T1783,52.40508872643902
T1784,52.40508872643902
T1785,52.40508872643902
T1786,52.40508872643902
T1787,52.40508872643902
T1788,52.40508872643902
T1789,52.40508872643902
T1790,52.40508872643902
T1791,52.40508872643902
T1792,52.40508872643902
T1793,52.40508872643902
T1794,52.40508872643902
T1795,52.40508872643902
T1796,52.40508872643902
T1797,52.40508872643902
T1798,52.40508872643902
T1799,52.40508872643902
T1800,52.40508872643902
T1801,52.40508872643902
T1802,52.40508872643902
T1803,52.40508872643902
T1804,52.40508872643902
T1805,52.40508872643902
T1806,52.40508872643902
T1807,52.40508872643902
T1808,52.40508872643902
T1809,52.40508872643902
T1810,52.40508872643902
T1811,52.40508872643902
T1812,52.40508872643902
T1813,52.40508872643902
T1814,52.40508872643902
T1815,52.40508872643902
T1816,52.40508872643902
T1817,52.40508872643902
T1818,52.40508872643902
T1819,52.40508872643902
T1820,52.40508872643902
T1821,52.40508872643902
T1822,52.40508872643902
T1823,52.40508872643902
T1824,52.40508872643902
T1825,52.40508872643902
T1826,52.40508872643902
T1827,52.40508872643902
T1828,52.40508872643902
T1829,52.40508872643902
T1830,52.40508872643902
T1831,52.40508872643902
T1832,52.40508872643902
T1833,52.40508872643902
T1834,52.40508872643902
T1835,52.40508872643902
T1836,52.40508872643902
T1837,52.40508872643902
T1838,52.40508872643902
T1839,52.40508872643902
T1840,52.40508872643902
T1841,52.40508872643902
T1842,52.40508872643902
T1843,52.40508872643902
T1844,52.40508872643902
T1845,52.40508872643902
T1846,52.40508872643902
T1847,52.40508872643902
T1848,52.40508872643902
T1849,52.40508872643902
T1850,52.40508872643902
T1851,52.40508872643902
T1852,52.40508872643902
T1853,52.40508872643902
T1854,52.40508872643902
T1855,52.40508872643902
T1856,52.40508872643902
T1857,52.40508872643902
T1858,52.40508872643902
T1859,52.40508872643902
T1860,52.40508872643902
T1861,52.40508872643902
T1862,52.40508872643902
T1863,52.40508872643902
T1864,52.40508872643902
T1865,52.40508872643902
T1866,52.40508872643902
T1867,52.40508872643902
T1868,52.40508872643902
T1869,52.40508872643902
T1870,52.40508872643902
T1871,52.40508872643902
T1872,52.40508872643902
T1873,52.40508872643902
T1874,52.40508872643902
T1875,52.40508872643902
