T0346,311.03
T0347,304.81
T0348,311.03
T0349,309.35
T0350,285.83
T0351,287.79
T0352,333.52
T0353,377.99
T0354,324.74
T0355,270.09
T0356,175.03
T0357,140.63
T0358,138.42
T0359,111.28
T0360,125.74
T0361,115.09
T0362,104.57
T0363,83.79
T0364,82.93
T0365,93.39
T0366,117.58
T0367,149.8
T0368,177.3
T0369,160.24
T0370,137.3
T0371,111.06
T0372,104.16
T0373,101.75
T0374,106.38
T0375,125.72
T0376,151.56
T0377,172.6
T0378,173.32
T0379,139.87
T0380,122.17
T0381,109.2
T0382,104.69
T0383,96.71
T0384,80.53
T0385,87.08
T0386,86.24
T0387,85.98
T0388,87.64
T0389,93.55
T0390,119.34
T0391,144.34
T0392,166.47
T0393,146.91
T0394,129.77
T0395,115.67
T0396,104.78
T0397,102.85
T0398,109.62
T0399,124.76
T0400,141.28
T0401,174.7
T0402,178.1
T0403,171.28
T0404,151.42
T0405,141.43
T0406,130.85
T0407,113.55
T0408,125.17
T0409,121.05
T0410,120.98
T0411,118.85
T0412,116.4
T0413,119.77
T0414,119.67
T0415,120.24
T0416,142.38
T0417,144.1
T0418,131.21
T0419,121.56
T0420,118.87
T0421,115.01
T0422,119.32
T0423,133.32
T0424,149.71
T0425,164.59
T0426,167.57
T0427,167.85
T0428,156.12
T0429,143.42
T0430,136.4
T0431,129.36
T0432,129.73
T0433,124.2
T0434,123.05
T0435,121.24
T0436,120.18
T0437,120
T0438,121.57
T0439,123.33
T0440,123.59
T0441,125.16
T0442,125.19
T0443,121.56
T0444,112.25
T0445,107.51
T0446,116.81
T0447,126.29
T0448,140.15
T0449,149.68
T0450,159.04
T0451,156.6
T0452,149.06
T0453,139.26
T0454,130.99
T0455,122.94
T0456,122.27
T0457,119.44
T0458,116.56
T0459,114.41
T0460,115.45
T0461,127.54
T0462,161.71
T0463,276.47
T0464,431.96
T0465,291.67
T0466,236.28
T0467,187.47
T0468,175.99
T0469,171.38
T0470,191.84
T0471,277.17
T0472,402.12
T0473,583.4
T0474,473.28
T0475,295.57
T0476,220
T0477,170
T0478,152.5
T0479,137.98
T0480,127.52
T0481,121.65
T0482,116.67
T0483,113.85
T0484,112.32
T0485,112.81
T0486,142.2
T0487,190.06
T0488,248.32
T0489,211.68
T0490,198.05
T0491,161.5
T0492,147.44
T0493,142.83
T0494,150.05
T0495,173.42
T0496,212.13
T0497,301.15
T0498,251.93
T0499,202.68
T0500,174.84
